player_id,position,player_name,team,season,week,rookie,home,qb_id,touchdown,against,wp,report_status,yards_gained,rolling_yapg,rolling_rushing_yards,rolling_receiving_yards,rolling_rushing_touchdowns,rolling_receiving_touchdowns,player_id_drop,passing_tds,passing_yards,qb_rolling_passing_tds,qb_rolling_passing_yards,prev_rushing_yards,prev_receiving_yards,prev_rushing_touchdowns,prev_receiving_touchdowns,prev_red_zone,rolling_red_zone,played
00-0036970,TE,Kyle Pitts,ATL,2024,9,0,1,00-0029604,0,DAL,0.6240601503759399,Healthy,310.0,310.0,0.0,78.5,0.0,0.5,00-0029604,3.0,222.0,3.0,222.0,0.0,430.0,0.0,3.0,0.5962,0.75,1.0
00-0036971,QB,Trevor Lawrence,JAX,2024,9,0,0,00-0036971,1,PHI,0.2272727272727273,Healthy,219.0,219.0,11.0,0.0,0.25,0.0,00-0036971,0.0,169.0,0.0,0.0,113.0,0.0,3.0,0.0,0.65,0.5714,1.0
00-0036972,QB,Mac Jones,JAX,2024,9,0,0,00-0036971,0,PHI,0.2272727272727273,Healthy,219.0,219.0,0.0,0.0,0.0,0.0,00-0036971,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.5714,
00-0036973,RB,Travis Etienne,JAX,2024,9,0,0,00-0036971,0,PHI,0.2272727272727273,Questionable,219.0,219.0,8.0,21.5,0.0,0.0,00-0036971,0.0,169.0,0.0,169.0,254.0,97.0,2.0,0.0,0.65,0.5714,1.0
00-0036980,WR,Elijah Moore,CLE,2024,9,0,1,00-0031503,0,LAC,0.47619047619047616,Healthy,292.0,292.0,0.0,35.0,0.0,0.0,00-0031503,1.0,235.0,1.0,235.0,0.0,249.0,0.0,0.0,0.5294,0.3333,1.0
00-0036984,RB,Trey Sermon,IND,2024,9,0,0,00-0026158,0,MIN,0.25125628140703515,Healthy,227.0,227.0,25.75,13.0,0.25,0.0,00-0026158,0.0,179.0,0.0,179.0,131.0,68.0,2.0,0.0,0.54,1.0,1.0
00-0036988,WR,Josh Palmer,LAC,2024,9,0,0,00-0036355,1,CLE,0.5238095238095238,Healthy,342.0,342.0,0.0,52.25,0.0,0.0,00-0036355,2.0,282.0,2.0,282.0,0.0,306.0,0.0,1.0,0.7111,0.875,1.0
00-0036997,RB,Javonte Williams,DEN,2024,9,0,0,00-0039732,0,BAL,0.18518518518518523,Healthy,319.0,319.0,54.0,23.5,0.5,0.0,00-0039732,0.0,223.0,0.0,223.0,387.0,216.0,2.0,0.0,0.42310000000000003,0.3636,1.0
00-0037004,TE,Hunter Long,LA,2024,9,0,0,00-0026498,0,SEA,0.5121951219512195,Healthy,366.0,366.0,0.0,13.0,0.0,0.0,00-0026498,2.0,298.0,2.0,298.0,0.0,43.0,0.0,0.0,0.6071,0.6364,1.0
00-0037077,QB,Sam Howell,SEA,2024,9,0,1,00-0030565,0,LA,0.4878048780487805,Healthy,424.0,424.0,,,,,00-0030565,3.0,363.0,0.0,0.0,,,,,0.5686,0.3,
00-0037086,TE,Grant Calcaterra,PHI,2024,9,0,1,00-0036389,0,JAX,0.7727272727272727,Healthy,447.0,447.0,0.0,39.0,0.0,0.0,00-0036389,2.0,230.0,2.0,230.0,0.0,216.0,0.0,0.0,0.5577000000000001,0.5832999999999999,1.0
00-0037091,WR,Bo Melton,GB,2024,9,0,1,00-0036264,0,DET,0.43478260869565216,Healthy,413.0,414.5,6.5,6.5,0.0,0.0,00-0036264,0.0,273.0,0.0,234.5,34.0,73.0,0.0,0.0,0.6563,0.375,1.0
00-0037093,WR,Dareke Young,SEA,2024,9,0,1,00-0030565,0,LA,0.4878048780487805,Healthy,424.0,424.0,,,,,00-0030565,3.0,363.0,3.0,363.0,0.0,0.0,0.0,0.0,0.5686,0.3,
00-0037120,RB,Tyler Goodson,IND,2024,9,0,0,00-0026158,0,MIN,0.25125628140703515,Healthy,227.0,227.0,32.0,11.25,0.25,0.0,00-0026158,0.0,179.0,0.0,179.0,128.0,47.0,1.0,0.0,0.54,1.0,
00-0037156,WR,Irvin Charles,NYJ,2024,9,0,1,00-0023459,0,HOU,0.5967741935483871,Healthy,293.0,293.0,0.0,0.0,0.0,0.0,00-0023459,3.0,211.0,3.0,211.0,0.0,0.0,0.0,0.0,0.5574,0.7143,
00-0037248,RB,James Cook,BUF,2024,9,0,1,00-0034857,0,MIA,0.7402597402597403,Healthy,327.0,327.0,75.0,13.0,1.3333333333333333,0.0,00-0034857,3.0,235.0,3.0,235.0,496.0,170.0,7.0,1.0,0.6167,0.4545,1.0
00-0037256,RB,Rachaad White,TB,2024,9,0,0,00-0034855,0,KC,0.19047619047619047,Healthy,,,47.0,34.333333333333336,0.0,1.0,,,,,,256.0,236.0,0.0,3.0,0.5088,0.5556,
00-0037261,WR,Khalil Shakir,BUF,2024,9,0,1,00-0034857,0,MIA,0.7402597402597403,Healthy,327.0,327.0,0.6666666666666666,63.666666666666664,0.0,0.0,00-0034857,3.0,235.0,3.0,235.0,4.0,471.0,0.0,2.0,0.6167,0.4545,1.0
00-0037263,RB,Tyler Allgeier,ATL,2024,9,0,1,00-0029604,1,DAL,0.6240601503759399,Healthy,310.0,310.0,46.5,6.25,0.25,0.0,00-0029604,3.0,222.0,3.0,222.0,370.0,57.0,2.0,0.0,0.5962,0.75,1.0
00-0037267,RB,Jerome Ford,CLE,2024,9,0,1,00-0031503,0,LAC,0.47619047619047616,Minor,292.0,292.0,30.5,1.0,0.0,0.0,00-0031503,1.0,235.0,1.0,235.0,269.0,89.0,1.0,0.0,0.5294,0.3333,1.0
00-0037276,RB,Ty Chandler,MIN,2024,9,0,1,00-0034869,0,IND,0.7487437185929648,Healthy,415.0,415.0,13.0,5.666666666666667,0.0,0.0,00-0034869,3.0,290.0,3.0,290.0,151.0,42.0,0.0,0.0,0.5577000000000001,0.4286,
00-0037277,TE,Teagan Quitoriano,HOU,2024,9,0,0,00-0039163,0,NYJ,0.4032258064516129,Healthy,322.0,322.0,,,,,00-0039163,0.0,191.0,0.0,191.0,,,,,0.48979999999999996,0.5714,
00-0037291,WR,Jalen Nailor,MIN,2024,9,0,1,00-0034869,1,IND,0.7487437185929648,Healthy,415.0,415.0,0.0,41.0,0.0,0.0,00-0034869,3.0,290.0,3.0,290.0,3.0,236.0,0.0,4.0,0.5577000000000001,0.4286,1.0
00-0037292,TE,Andrew Ogletree,IND,2024,9,0,0,00-0026158,0,MIN,0.25125628140703515,Healthy,227.0,227.0,0.0,9.666666666666666,0.0,0.0,00-0026158,0.0,179.0,0.0,179.0,0.0,56.0,0.0,1.0,0.54,1.0,
00-0037306,TE,John FitzPatrick,GB,2024,9,0,1,00-0036264,0,DET,0.43478260869565216,Healthy,413.0,413.75,,,,,00-0036264,0.0,273.0,0.0,253.75,,,,,0.6563,0.375,
00-0037311,TE,Ko Kieft,TB,2024,9,0,0,00-0034855,0,KC,0.19047619047619047,Healthy,,,,,,,,,,,,,,,,0.5088,0.5556,
00-0037327,QB,Skylar Thompson,MIA,2024,9,0,0,00-0036212,0,BUF,0.2597402597402597,Healthy,373.0,373.0,,,,,00-0036212,2.0,231.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5536,0.5,
00-0037348,WR,Tanner Conner,MIA,2024,9,0,0,00-0036212,0,BUF,0.2597402597402597,Healthy,373.0,373.0,0.0,15.0,0.0,0.0,00-0036212,2.0,231.0,2.0,231.0,0.0,16.0,0.0,0.0,0.5536,0.5,
00-0037387,WR,Jalen Virgil,BUF,2024,9,0,1,00-0034857,0,MIA,0.7402597402597403,Healthy,327.0,327.0,,,,,00-0034857,3.0,235.0,3.0,235.0,,,,,0.6167,0.4545,
00-0037422,WR,Kendric Pryor,CIN,2024,9,0,1,00-0036442,0,LV,0.803921568627451,Healthy,373.0,373.0,,,,,00-0036442,5.0,251.0,5.0,251.0,0.0,9.0,0.0,0.0,0.625,0.75,1.0
00-0037429,RB,Raheem Blackshear,CAR,2024,9,0,1,00-0039150,0,NO,0.26666666666666666,Healthy,246.0,246.0,,,,,00-0039150,1.0,171.0,1.0,171.0,,,,,0.5106,0.7778,
00-0037487,WR,Deven Thompkins,CAR,2024,9,0,1,00-0039150,0,NO,0.26666666666666666,Healthy,246.0,246.0,,,,,00-0039150,1.0,171.0,1.0,171.0,-2.0,0.0,0.0,0.0,0.5106,0.7778,1.0
00-0037539,TE,Lucas Krull,DEN,2024,9,0,0,00-0039732,0,BAL,0.18518518518518523,Healthy,319.0,319.0,0.0,18.75,0.0,0.0,00-0039732,0.0,223.0,0.0,223.0,0.0,75.0,0.0,0.0,0.42310000000000003,0.3636,1.0
00-0037557,RB,Ronnie Rivers,LA,2024,9,0,0,00-0026498,0,SEA,0.5121951219512195,Healthy,366.0,366.0,26.0,0.0,0.0,0.0,00-0026498,2.0,298.0,2.0,298.0,51.0,0.0,0.0,0.0,0.6071,0.6364,
00-0037569,TE,Peyton Hendershot,KC,2024,9,0,1,00-0033873,0,TB,0.8095238095238095,Healthy,,,,,,,,,,,,,,,,0.45,0.7,
00-0037594,RB,Julius Chestnut,TEN,2024,9,0,1,00-0034771,0,NE,0.6183206106870229,Healthy,400.0,400.0,16.333333333333332,3.0,0.0,0.0,00-0034771,2.0,240.0,2.0,240.0,71.0,9.0,0.0,0.0,0.46149999999999997,0.5333,1.0
00-0037614,WR,John Metchie III,HOU,2024,9,0,0,00-0039163,0,NYJ,0.4032258064516129,Healthy,322.0,322.0,0.0,29.0,0.0,0.0,00-0039163,0.0,191.0,0.0,191.0,0.0,36.0,0.0,0.0,0.48979999999999996,0.5714,1.0
00-0037617,RB,Hassan Haskins,LAC,2024,9,0,0,00-0036355,0,CLE,0.5238095238095238,Healthy,342.0,342.0,2.3333333333333335,0.0,0.0,0.0,00-0036355,2.0,282.0,2.0,282.0,18.0,0.0,0.0,0.0,0.7111,0.875,
00-0037664,WR,Alec Pierce,IND,2024,9,0,0,00-0026158,0,MIN,0.25125628140703515,Healthy,227.0,227.0,0.0,40.0,0.0,0.25,00-0026158,0.0,179.0,0.0,179.0,0.0,435.0,0.0,3.0,0.54,1.0,1.0
00-0037666,WR,Jalen Tolbert,DAL,2024,9,0,0,00-0033077,1,ATL,0.37593984962406013,Healthy,380.0,380.0,0.0,49.5,0.0,0.25,00-0033077,1.0,133.0,1.0,133.0,0.0,353.0,0.0,3.0,0.45280000000000004,0.75,1.0
00-0037740,WR,Garrett Wilson,NYJ,2024,9,0,1,00-0023459,1,HOU,0.5967741935483871,Healthy,293.0,293.0,0.0,95.5,0.0,0.5,00-0023459,3.0,211.0,3.0,211.0,5.0,663.0,0.0,5.0,0.5574,0.7143,1.0
00-0037741,WR,Jahan Dotson,PHI,2024,9,0,1,00-0036389,0,JAX,0.7727272727272727,Healthy,447.0,447.0,4.333333333333333,7.0,0.0,0.0,00-0036389,2.0,230.0,2.0,230.0,13.0,71.0,0.0,0.0,0.5577000000000001,0.5832999999999999,1.0
00-0037744,TE,Trey McBride,ARI,2024,9,0,1,00-0035228,1,CHI,0.5454545454545454,Healthy,350.0,350.0,0.0,81.0,0.0,0.0,00-0035228,0.0,154.0,0.0,154.0,2.0,481.0,1.0,0.0,0.6889,0.44439999999999996,1.0
00-0037801,WR,KaVontae Turpin,DAL,2024,9,0,0,00-0033077,0,ATL,0.37593984962406013,Healthy,380.0,380.0,3.6666666666666665,30.0,0.0,0.0,00-0033077,1.0,133.0,1.0,133.0,14.0,181.0,0.0,1.0,0.45280000000000004,0.75,1.0
00-0037805,TE,Jeremy Ruckert,NYJ,2024,9,0,1,00-0023459,0,HOU,0.5967741935483871,Healthy,293.0,293.0,0.0,10.5,0.0,0.0,00-0023459,3.0,211.0,3.0,211.0,0.0,50.0,0.0,0.0,0.5574,0.7143,1.0
00-0037809,TE,Chig Okonkwo,TEN,2024,9,0,1,00-0034771,0,NE,0.6183206106870229,Healthy,400.0,400.0,0.0,18.75,0.0,0.0,00-0034771,2.0,240.0,2.0,240.0,0.0,159.0,0.0,1.0,0.46149999999999997,0.5333,1.0
00-0037816,WR,Romeo Doubs,GB,2024,9,0,1,00-0036264,0,DET,0.43478260869565216,Healthy,413.0,413.0,0.0,71.66666666666667,0.0,0.6666666666666666,00-0036264,0.0,273.0,0.0,273.0,0.0,412.0,0.0,2.0,0.6563,0.375,1.0
00-0037838,TE,Isaiah Likely,BAL,2024,9,0,1,00-0034796,0,DEN,0.8148148148148148,Healthy,396.0,396.0,0.0,26.0,0.0,0.5,00-0034796,3.0,280.0,3.0,280.0,0.0,271.0,0.0,3.0,0.5763,0.6364,1.0
00-0037840,RB,Kyren Williams,LA,2024,9,0,0,00-0026498,0,SEA,0.5121951219512195,Healthy,366.0,366.0,92.25,8.0,1.0,0.25,00-0026498,2.0,298.0,2.0,298.0,602.0,116.0,8.0,2.0,0.6071,0.6364,1.0
00-0038040,RB,Zamir White,LV,2024,9,0,0,00-0035289,1,CIN,0.196078431372549,Questionable,217.0,217.0,6.0,7.0,0.0,0.0,00-0035289,0.0,124.0,0.0,124.0,174.0,30.0,1.0,0.0,0.5167,0.75,1.0
00-0038041,TE,Jake Ferguson,DAL,2024,9,0,0,00-0033077,0,ATL,0.37593984962406013,Healthy,380.0,380.0,0.0,38.25,0.0,0.0,00-0033077,1.0,133.0,1.0,133.0,0.0,334.0,0.0,0.0,0.45280000000000004,0.75,1.0
00-0038046,TE,Charlie Kolar,BAL,2024,9,0,1,00-0034796,0,DEN,0.8148148148148148,Healthy,396.0,396.0,0.6666666666666666,29.0,0.0,0.3333333333333333,00-0034796,3.0,280.0,3.0,280.0,2.0,121.0,0.0,1.0,0.5763,0.6364,
00-0038098,RB,Pierre Strong,CLE,2024,9,0,1,00-0031503,0,LAC,0.47619047619047616,Healthy,292.0,292.0,12.75,11.75,0.0,0.0,00-0031503,1.0,235.0,1.0,235.0,64.0,77.0,0.0,0.0,0.5294,0.3333,1.0
00-0038102,QB,Kenny Pickett,PHI,2024,9,0,1,00-0036389,0,JAX,0.7727272727272727,Healthy,447.0,447.0,0.0,0.0,0.0,0.0,00-0036389,2.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5577000000000001,0.5832999999999999,
00-0038115,TE,Daniel Bellinger,NYG,2024,9,0,1,00-0035710,0,WAS,0.35714285714285715,Healthy,326.0,326.0,0.0,11.0,0.0,0.0,00-0035710,2.0,174.0,2.0,174.0,0.0,31.0,0.0,0.0,0.5667,0.6667000000000001,
00-0038117,WR,Wan'Dale Robinson,NYG,2024,9,0,1,00-0035710,0,WAS,0.35714285714285715,Healthy,326.0,326.0,1.0,34.75,0.0,0.25,00-0035710,2.0,174.0,2.0,174.0,18.0,343.0,0.0,2.0,0.5667,0.6667000000000001,1.0
00-0038120,RB,Breece Hall,NYJ,2024,9,0,1,00-0023459,0,HOU,0.5967741935483871,Healthy,293.0,293.0,63.5,45.5,0.25,0.0,00-0023459,3.0,211.0,3.0,211.0,502.0,327.0,3.0,1.0,0.5574,0.7143,1.0
00-0038122,QB,Desmond Ridder,LV,2024,9,0,0,00-0035289,0,CIN,0.196078431372549,Healthy,217.0,217.0,,,,,00-0035289,0.0,124.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5167,0.75,1.0
00-0038124,WR,Christian Watson,GB,2024,9,0,1,00-0036264,0,DET,0.43478260869565216,Healthy,413.0,413.0,-1.3333333333333333,38.666666666666664,0.0,0.3333333333333333,00-0036264,0.0,273.0,0.0,273.0,-4.0,233.0,0.0,2.0,0.6563,0.375,1.0
00-0038128,QB,Malik Willis,GB,2024,9,0,1,00-0036264,0,DET,0.43478260869565216,Healthy,413.0,413.0,23.0,0.0,0.0,0.0,00-0036264,0.0,273.0,0.0,0.0,137.0,0.0,1.0,0.0,0.6563,0.375,
00-0038129,TE,Cade Otton,TB,2024,9,0,0,00-0034855,0,KC,0.19047619047619047,Healthy,,,0.0,60.0,0.0,0.75,,,,,,-4.0,344.0,0.0,3.0,0.5088,0.5556,
00-0038134,RB,Kenneth Walker III,SEA,2024,9,0,1,00-0030565,0,LA,0.4878048780487805,Healthy,424.0,424.0,33.0,37.75,0.5,0.25,00-0030565,3.0,363.0,3.0,363.0,398.0,217.0,6.0,1.0,0.5686,0.3,1.0
00-0038359,WR,Xavier Smith,LA,2024,9,0,0,00-0026498,0,SEA,0.5121951219512195,Healthy,366.0,366.0,15.0,3.0,0.0,0.0,00-0026498,2.0,298.0,2.0,298.0,30.0,6.0,0.0,0.0,0.6071,0.6364,
00-0038393,WR,Dontayvion Wicks,GB,2024,9,0,1,00-0036264,0,DET,0.43478260869565216,Healthy,413.0,413.0,0.0,22.0,0.0,0.25,00-0036264,0.0,273.0,0.0,273.0,0.0,192.0,0.0,4.0,0.6563,0.375,1.0
00-0038394,TE,Will Mallory,IND,2024,9,0,0,00-0026158,0,MIN,0.25125628140703515,Healthy,227.0,227.0,0.0,3.0,0.0,0.0,00-0026158,0.0,179.0,0.0,179.0,0.0,12.0,0.0,0.0,0.54,1.0,
00-0038396,RB,Eric Gray,NYG,2024,9,0,1,00-0035710,0,WAS,0.35714285714285715,Healthy,326.0,326.0,4.75,15.0,0.0,0.0,00-0035710,2.0,174.0,2.0,174.0,26.0,69.0,0.0,0.0,0.5667,0.6667000000000001,
00-0038416,QB,Tyson Bagent,CHI,2024,9,0,0,00-0039918,0,ARI,0.4545454545454546,Healthy,241.0,241.0,-3.5,0.0,0.0,0.0,00-0039918,0.0,217.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.6056,0.5,
00-0038488,TE,Brady Russell,SEA,2024,9,0,1,00-0030565,0,LA,0.4878048780487805,Healthy,424.0,424.0,,,,,00-0030565,3.0,363.0,3.0,363.0,,,,,0.5686,0.3,
00-0038496,WR,Xavier Gipson,NYJ,2024,9,0,1,00-0023459,0,HOU,0.5967741935483871,Healthy,293.0,293.0,0.0,1.0,0.0,1.0,00-0023459,3.0,211.0,3.0,211.0,0.0,23.0,0.0,1.0,0.5574,0.7143,
00-0038498,TE,E.J. Jenkins,PHI,2024,9,0,1,00-0036389,0,JAX,0.7727272727272727,Healthy,447.0,447.0,,,,,00-0036389,2.0,230.0,2.0,230.0,,,,,0.5577000000000001,0.5832999999999999,
00-0038542,RB,Bijan Robinson,ATL,2024,9,0,1,00-0029604,0,DAL,0.6240601503759399,Healthy,310.0,310.0,80.5,27.25,0.75,0.25,00-0029604,3.0,222.0,3.0,222.0,632.0,303.0,4.0,1.0,0.5962,0.75,1.0
00-0038543,WR,Jaxon Smith-Njigba,SEA,2024,9,0,1,00-0030565,1,LA,0.4878048780487805,Healthy,424.0,424.0,0.0,40.5,0.0,0.25,00-0030565,3.0,363.0,3.0,363.0,0.0,568.0,0.0,3.0,0.5686,0.3,1.0
00-0038544,WR,Quentin Johnston,LAC,2024,9,0,0,00-0036355,1,CLE,0.5238095238095238,Minor,342.0,342.0,2.0,15.5,0.0,0.0,00-0036355,2.0,282.0,2.0,282.0,6.0,282.0,0.0,4.0,0.7111,0.875,1.0
00-0038547,TE,Luke Schoonmaker,DAL,2024,9,0,0,00-0033077,0,ATL,0.37593984962406013,Healthy,380.0,380.0,0.0,8.0,0.0,0.0,00-0033077,1.0,133.0,1.0,133.0,0.0,56.0,0.0,0.0,0.45280000000000004,0.75,
00-0038550,QB,Hendon Hooker,DET,2024,9,0,0,00-0033106,0,GB,0.5652173913043479,Healthy,261.0,261.0,-0.5,0.0,0.0,0.0,00-0033106,1.0,145.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.5397,0.6364,
00-0038555,RB,Tank Bigsby,JAX,2024,9,0,0,00-0036971,0,PHI,0.2272727272727273,Questionable,219.0,219.0,80.25,9.0,1.0,0.0,00-0036971,0.0,169.0,0.0,169.0,515.0,36.0,4.0,0.0,0.65,0.5714,1.0
00-0038559,WR,Michael Wilson,ARI,2024,9,0,1,00-0035228,0,CHI,0.5454545454545454,Healthy,350.0,350.0,0.0,36.25,0.0,0.5,00-0035228,0.0,154.0,0.0,154.0,0.0,283.0,0.0,3.0,0.6889,0.44439999999999996,1.0
00-0038563,WR,Tre Tucker,LV,2024,9,0,0,00-0035289,0,CIN,0.196078431372549,Healthy,217.0,217.0,6.5,20.0,0.0,0.0,00-0035289,0.0,124.0,0.0,124.0,29.0,257.0,1.0,1.0,0.5167,0.75,1.0
00-0038573,WR,Derius Davis,LAC,2024,9,0,0,00-0036355,0,CLE,0.5238095238095238,Minor,342.0,342.0,14.0,8.0,0.0,0.0,00-0036355,2.0,282.0,2.0,282.0,31.0,8.0,0.0,0.0,0.7111,0.875,
00-0038582,QB,Clayton Tune,ARI,2024,9,0,1,00-0035228,0,CHI,0.5454545454545454,Healthy,350.0,350.0,2.0,0.0,0.0,0.0,00-0035228,0.0,154.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.6889,0.44439999999999996,
00-0038583,QB,Dorian Thompson-Robinson,CLE,2024,9,0,1,00-0031503,0,LAC,0.47619047619047616,Minor,292.0,292.0,44.0,0.0,0.0,0.0,00-0031503,1.0,235.0,0.0,0.0,44.0,0.0,0.0,0.0,0.5294,0.3333,
00-0038589,TE,Josh Whyle,TEN,2024,9,0,1,00-0034771,0,NE,0.6183206106870229,Questionable,400.0,400.0,0.0,18.5,0.0,0.0,00-0034771,2.0,240.0,2.0,240.0,0.0,142.0,0.0,0.0,0.46149999999999997,0.5333,1.0
00-0038590,TE,Justin Shorter,LV,2024,9,0,0,00-0035289,0,CIN,0.196078431372549,Healthy,217.0,217.0,,,,,00-0035289,0.0,124.0,0.0,124.0,,,,,0.5167,0.75,
00-0038597,RB,Chase Brown,CIN,2024,9,0,1,00-0036442,1,LV,0.803921568627451,Healthy,373.0,373.0,43.75,7.5,0.5,0.25,00-0036442,5.0,251.0,5.0,251.0,479.0,98.0,4.0,2.0,0.625,0.75,1.0
00-0038606,WR,Parker Washington,JAX,2024,9,0,0,00-0036971,0,PHI,0.2272727272727273,Healthy,219.0,219.0,0.0,23.0,0.0,0.0,00-0036971,0.0,169.0,0.0,169.0,0.0,108.0,0.0,0.0,0.65,0.5714,1.0
00-0038608,WR,Kayshon Boutte,NE,2024,9,0,0,00-0039851,0,TEN,0.38167938931297707,Healthy,295.0,295.0,0.0,43.0,0.0,0.25,00-0039851,1.0,206.0,1.0,206.0,0.0,203.0,0.0,1.0,0.377,0.8462000000000001,1.0
00-0038611,RB,Chris Rodriguez Jr.,WAS,2024,9,0,0,00-0032268,0,NYG,0.6428571428571428,Healthy,358.0,358.0,,,,,,,,,,,,,,0.6102000000000001,0.46149999999999997,1.0
00-0038614,RB,Scott Matlock,LAC,2024,9,0,0,00-0036355,0,CLE,0.5238095238095238,Healthy,342.0,342.0,0.0,8.0,0.0,0.0,00-0036355,2.0,282.0,2.0,282.0,0.0,16.0,0.0,0.0,0.7111,0.875,
00-0038618,WR,Xavier Hutchinson,HOU,2024,9,0,0,00-0039163,0,NYJ,0.4032258064516129,Healthy,322.0,322.0,0.0,15.25,0.0,0.0,00-0039163,0.0,191.0,0.0,191.0,0.0,64.0,0.0,0.0,0.48979999999999996,0.5714,1.0
00-0038619,WR,Andrei Iosivas,CIN,2024,9,0,1,00-0036442,1,LV,0.803921568627451,Healthy,373.0,373.0,0.0,18.75,0.0,0.0,00-0036442,5.0,251.0,5.0,251.0,0.0,199.0,0.0,4.0,0.625,0.75,1.0
00-0038621,WR,Demario Douglas,NE,2024,9,0,0,00-0039851,0,TEN,0.38167938931297707,Healthy,295.0,295.0,0.0,44.25,0.0,0.25,00-0039851,1.0,206.0,1.0,206.0,9.0,306.0,0.0,1.0,0.377,0.8462000000000001,1.0
00-0038622,RB,Deuce Vaughn,DAL,2024,9,0,0,00-0033077,0,ATL,0.37593984962406013,Healthy,380.0,380.0,,,,,00-0033077,1.0,133.0,1.0,133.0,20.0,14.0,0.0,0.0,0.45280000000000004,0.75,
00-0038636,RB,Kenny McIntosh,SEA,2024,9,0,1,00-0030565,0,LA,0.4878048780487805,Healthy,424.0,424.0,5.0,0.0,0.0,0.0,00-0030565,3.0,363.0,3.0,363.0,16.0,0.0,0.0,0.0,0.5686,0.3,
00-0038640,WR,Jalen Brooks,DAL,2024,9,0,0,00-0033077,0,ATL,0.37593984962406013,Healthy,380.0,380.0,0.0,8.333333333333334,0.0,0.0,00-0033077,1.0,133.0,1.0,133.0,0.0,103.0,0.0,0.0,0.45280000000000004,0.75,1.0
00-0038667,WR,Elijah Cooks,JAX,2024,9,0,0,00-0036971,0,PHI,0.2272727272727273,Healthy,219.0,219.0,,,,,00-0036971,0.0,169.0,0.0,169.0,,,,,0.65,0.5714,
00-0038678,RB,Jordan Mims,NO,2024,9,0,0,00-0031280,0,CAR,0.7333333333333334,Healthy,427.0,427.0,5.0,13.0,0.0,0.0,00-0031280,1.0,236.0,1.0,236.0,29.0,38.0,0.0,0.0,0.6315999999999999,0.6,1.0
00-0038685,RB,Chris Brooks,GB,2024,9,0,1,00-0036264,0,DET,0.43478260869565216,Healthy,413.0,413.0,18.5,0.5,0.0,0.0,00-0036264,0.0,273.0,0.0,273.0,53.0,29.0,0.0,0.0,0.6563,0.375,1.0
00-0038705,RB,Emari Demercado,ARI,2024,9,0,1,00-0035228,1,CHI,0.5454545454545454,Healthy,350.0,350.0,9.75,9.75,0.0,0.0,00-0035228,0.0,154.0,0.0,154.0,175.0,86.0,1.0,0.0,0.6889,0.44439999999999996,1.0
00-0038738,RB,Hunter Luepke,DAL,2024,9,0,0,00-0033077,0,ATL,0.37593984962406013,Healthy,380.0,380.0,4.666666666666667,10.666666666666666,0.0,0.0,00-0033077,1.0,133.0,1.0,133.0,19.0,95.0,0.0,0.0,0.45280000000000004,0.75,1.0
00-0038752,WR,Jake Bobo,SEA,2024,9,0,1,00-0030565,0,LA,0.4878048780487805,Healthy,424.0,424.0,0.0,9.0,0.0,0.0,00-0030565,3.0,363.0,3.0,363.0,0.0,81.0,0.0,0.0,0.5686,0.3,1.0
00-0038783,TE,Nate Adkins,DEN,2024,9,0,0,00-0039732,0,BAL,0.18518518518518523,Healthy,319.0,319.0,0.0,5.333333333333333,0.0,0.3333333333333333,00-0039732,0.0,223.0,0.0,223.0,0.0,22.0,0.0,1.0,0.42310000000000003,0.3636,
00-0038794,RB,Jaleel McLaughlin,DEN,2024,9,0,0,00-0039732,0,BAL,0.18518518518518523,Healthy,319.0,319.0,28.0,7.25,0.0,0.5,00-0039732,0.0,223.0,0.0,223.0,208.0,47.0,1.0,2.0,0.42310000000000003,0.3636,1.0
00-0038797,RB,Emanuel Wilson,GB,2024,9,0,1,00-0036264,1,DET,0.43478260869565216,Healthy,413.0,413.0,23.5,2.0,0.0,0.0,00-0036264,0.0,273.0,0.0,273.0,254.0,46.0,1.0,1.0,0.6563,0.375,1.0
00-0038809,TE,Ben Sims,GB,2024,9,0,1,00-0036264,0,DET,0.43478260869565216,Healthy,413.0,413.0,0.0,13.333333333333334,0.0,0.0,00-0036264,0.0,273.0,0.0,273.0,0.0,40.0,0.0,0.0,0.6563,0.375,
00-0038821,WR,Rakim Jarrett,TB,2024,9,0,0,00-0034855,0,KC,0.19047619047619047,Healthy,,,0.0,58.0,0.0,0.0,,,,,,0.0,58.0,0.0,0.0,0.5088,0.5556,
00-0038824,WR,Ryan Miller,TB,2024,9,0,0,00-0034855,0,KC,0.19047619047619047,Healthy,,,0.0,29.0,0.0,0.0,,,,,,0.0,58.0,0.0,0.0,0.5088,0.5556,
00-0038933,TE,Dalton Kincaid,BUF,2024,9,0,1,00-0034857,0,MIA,0.7402597402597403,Minor,327.0,327.0,0.0,42.0,0.0,0.25,00-0034857,3.0,235.0,3.0,235.0,0.0,332.0,0.0,2.0,0.6167,0.4545,1.0
